top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/064/240820028378064.jpg?RS=450&SP=1&QT=20,SACAI,[여성]초크 스트라이프 플리츠 스커트,N/A,"1,358,500",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240806026434405.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 플리티드 폴리 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240806026434412.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 플리티드 폴리 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/398/240806026434398.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 글로시 폴리 A라인 롱 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/479/240808026709479.jpg?RS=450&SP=1&QT=20,SACAI,[여성]투웨이 지퍼 나일론 스커트,N/A,"978,500",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/921/240814027642921.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] [DRKSHDW] 코티드 크랙 고데트 스커트,N/A,"2,166,000",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/894/240814027642894.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 지퍼 포켓 디테일 밴딩 스커트,N/A,"1,691,000",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/826/240816027919826.jpg?RS=450&SP=1&QT=20,ILAIL,원 턱 플리츠 H라인 스커트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/0000721.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","에크루,다크 그레이",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/927/240725025323927.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,[ATELIER] 캐주얼 플리츠 스커트,[ATELIER],N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/641/240614021236641.jpg?RS=450&SP=1&QT=20,G-CUT,밴딩 슬릿 생지 데님 스커트,N/A,N/A,N/A,5,4,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/472/240806026434472.jpg?RS=450&SP=1&QT=20,SACAI,[여성]니트 프린트 벨티드 랩 스커트,N/A,"1,301,500",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/201/240806026434201.jpg?RS=450&SP=1&QT=20,ERDEM,볼륨 헴 플리츠 디테일 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/131/240806026434131.jpg?RS=450&SP=1&QT=20,ERDEM,데님 플레어 미디 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/153/240806026434153.jpg?RS=450&SP=1&QT=20,ERDEM,드레이프 디테일 펜슬 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/187/240806026434187.jpg?RS=450&SP=1&QT=20,ERDEM,튤 오버레이 미디 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240806026434180.jpg?RS=450&SP=1&QT=20,ERDEM,개더드 볼륨 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/672/240802026006672.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 플리티드 폴리 롱 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/679/240802026006679.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 플리티드 폴리 스커트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/800/240802025964800.jpg?RS=450&SP=1&QT=20,DELLA LANA,플랩 포켓 코튼 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/869/240712024476869.jpg?RS=450&SP=1&QT=20,DELLA LANA,백 버튼 A라인 코튼 스커트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_03_%EB%8B%A4%ED%81%AC_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png","핑크,다크 브라운",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240701023218945.jpg?RS=450&SP=1&QT=20,ILAIL,글리터 플리티드 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","크림,챠콜",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/518/240723025157518.jpg?RS=450&SP=1&QT=20,SACAI,[여성]트위드 프린트 플리츠 스커트,N/A,"1,738,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/678/240716024684678.jpg?RS=450&SP=1&QT=20,SACAI,[여성]언발 플리츠 슈팅 스커트,N/A,"1,263,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240716024684609.jpg?RS=450&SP=1&QT=20,SACAI,[여성]멜턴 패널 슬릿 나일론 스커트,N/A,"1,548,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/599/240626022773599.jpg?RS=450&SP=1&QT=20,SACAI,[여성]사이드 플리츠 나일론 트윌 스커트,N/A,"1,035,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/094/240611020845094.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,프론트 슬릿 A라인 스커트,N/A,"1,472,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/606/240626022773606.jpg?RS=450&SP=1&QT=20,SACAI,[여성]사이드 플리츠 나일론 트윌 스커트,N/A,"1,035,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/335/240627022882335.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,스트레치 데님 미디 스커트,N/A,"712,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/721/240621022317721.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 스트라이프 플리티드 랩 스커트,N/A,"1,125,000",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/087/240611020845087.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,프린지 슬릿 레더 스커트,N/A,"1,852,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240628023010522.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 울 고데트 스커트,N/A,"1,453,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/336/240712024484336.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 디바인 바이어스 니 스커트,N/A,"1,548,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/122/240701023212122.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 플리츠 밴딩 울 캐시미어 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/765/240830029979765.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 투웨이 지퍼 레더 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/065/240709024285065.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 로고 패턴 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240621022317615.jpg?RS=450&SP=1&QT=20,VOV,니트 밴딩 데님 스커트,N/A,N/A,N/A,5,3,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240621022317548.jpg?RS=450&SP=1&QT=20,VOV,슬릿 디테일 폴리 새틴 스커트,N/A,N/A,N/A,5,4,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/968/240617021663968.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 텍스처드 A라인 스커트,N/A,"1,035,000",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/342/240627022882342.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,스트레치 데님 미디 스커트,N/A,"712,500",5%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240624022514703.jpg?RS=450&SP=1&QT=20,G-CUT,아웃 포켓 페이크 레더 스커트,N/A,N/A,N/A,5,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/812/240417014050812.jpg?RS=450&SP=1&QT=20,G-CUT,로고 벨티드 플레어 스커트,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/185/240502015357185.jpg?RS=450&SP=1&QT=20,G-CUT,지퍼 디테일 플레어 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/496/240603019439496.jpg?RS=450&SP=1&QT=20,G-CUT,백 밴딩 투 턱 플리츠 A라인 스커트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240628023012425.jpg?RS=450&SP=1&QT=20,G-CUT,레이어드 밴딩 핀턱 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240509016233392.jpg?RS=450&SP=1&QT=20,G-CUT,자수 로고 밴딩 플레어 스커트,N/A,"143,200",20%,5,3,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","블랙,블랙,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/235/240726025444235.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 스트링 밴딩 스트레치 스커트,N/A,"191,200",20%,N/A,N/A,N/A,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240702023326367.jpg?RS=450&SP=1&QT=20,VOV,버튼 디테일 플리츠 스커트,N/A,"110,370",49%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","그레이,블랙",N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/814/240812027285814.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 스커트 W04GSKW00004_414A 10A 12A,W04GSKW00004_414A,"641,250",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/808/240812027285808.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 스커트 W04GSKW00035_582 06A 08A,W04GSKW00035_582,"496,850",5%,N/A,N/A,신상,,,N/A
여성의류,스커트,미디,https://image.sivillage.com/upload/C00001/s3/goods/org/820/240812027285820.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 스커트 W04GSKW00011_094A 10A 12A,W04GSKW00011_094A,"425,600",5%,N/A,N/A,신상,,,N/A
